683,0.5,0,0.41628199,0.134041145,0.042159344
683.1,0.50158,0,0.415981935,0.134478577,0.04215934
683.2,0.5036,0,0.415682434,0.134914241,0.042159333
683.3,0.50576,0,0.415383452,0.135344477,0.042159326
683.4,0.50778,0,0.415084954,0.135765626,0.042159317
683.5,0.50934,0,0.414786906,0.136174026,0.042159308
683.6,0.51016,0,0.414489272,0.136566019,0.042159299
683.7,0.50994,0,0.414192017,0.136937945,0.04215929
683.8,0.50837,0,0.413895107,0.137286143,0.042159282
683.9,0.50515,0,0.413598501,0.137607209,0.042159275
684,0.5,0,0.413302097,0.137901138,0.04215927
684.1,0.49273,0,0.413005746,0.138170333,0.042159266
684.2,0.48367,0,0.4127093,0.138417253,0.042159263
684.3,0.47326,0,0.412412608,0.138644354,0.042159261
684.4,0.46195,0,0.412115524,0.138854093,0.042159261
684.5,0.45018,0,0.411817896,0.139048927,0.042159261
684.6,0.43839,0,0.411519577,0.139231313,0.042159261
684.7,0.42703,0,0.411220417,0.139403709,0.042159263
684.8,0.41655,0,0.410920267,0.13956857,0.042159265
684.9,0.40739,0,0.410618979,0.139728354,0.042159267
685,0.4,0,0.410316402,0.139885517,0.042159269
685.1,0.3947,0,0.410012389,0.140042518,0.042159272
685.2,0.39132,0,0.409706789,0.140201812,0.042159274
685.3,0.38959,0,0.409399455,0.140365857,0.042159277
685.4,0.38923,0,0.409090236,0.14053711,0.042159279
685.5,0.38995,0,0.408779129,0.140717346,0.042159282
685.6,0.39148,0,0.408466647,0.140905888,0.042159283
685.7,0.39353,0,0.408153421,0.14110151,0.042159285
685.8,0.39582,0,0.407840084,0.141302982,0.042159286
685.9,0.39807,0,0.407527265,0.141509077,0.042159287
686,0.4,0,0.407215597,0.141718567,0.042159288
686.1,0.40139,0,0.406905709,0.141930224,0.042159288
686.2,0.40225,0,0.406598234,0.14214282,0.042159288
686.3,0.40267,0,0.406293802,0.142355126,0.042159288
686.4,0.40273,0,0.405993045,0.142565916,0.042159288
686.5,0.40251,0,0.405696594,0.14277396,0.042159287
686.6,0.40209,0,0.405405079,0.142978031,0.042159286
686.7,0.40155,0,0.405119132,0.1431769,0.042159284
686.8,0.40097,0,0.404839385,0.143369341,0.042159283
686.9,0.40042,0,0.404566468,0.143554124,0.042159281
687,0.4,0,0.404301004,0.143730074,0.042159278
687.1,0.39976,0,0.404043381,0.143897639,0.042159276
687.2,0.39968,0,0.403793709,0.144059165,0.042159273
687.3,0.39972,0,0.403552083,0.144217108,0.042159271
687.4,0.39984,0,0.403318596,0.144373923,0.042159268
687.5,0.4,0,0.403093344,0.144532064,0.042159266
687.6,0.40016,0,0.402876421,0.144693987,0.042159263
687.7,0.40028,0,0.40266792,0.144862147,0.042159262
687.8,0.40032,0,0.402467938,0.145038999,0.042159261
687.9,0.40024,0,0.402276567,0.145226998,0.04215926
688,0.4,0,0.402093903,0.145428599,0.042159261
688.1,0.39958,0,0.40192004,0.145646257,0.042159262
688.2,0.39904,0,0.401755073,0.145882427,0.042159264
688.3,0.39846,0,0.401599095,0.146139565,0.042159268
688.4,0.39792,0,0.401452202,0.146420125,0.042159272
688.5,0.3975,0,0.401314488,0.146726562,0.042159278
688.6,0.39728,0,0.401185936,0.147060719,0.042159286
688.7,0.39734,0,0.40106582,0.147420503,0.042159294
688.8,0.39776,0,0.40095313,0.147802265,0.042159303
688.9,0.39862,0,0.400846859,0.148202354,0.042159313
689,0.4,0,0.400745998,0.148617116,0.042159322
689.1,0.40192,0,0.400649536,0.1490429,0.04215933
689.2,0.40416,0,0.400556466,0.149476052,0.042159337
689.3,0.40644,0,0.400465779,0.149912922,0.042159342
689.4,0.40848,0,0.400376465,0.150349856,0.042159346
689.5,0.41,0,0.400287515,0.150783202,0.042159347
689.6,0.41072,0,0.400197921,0.151209307,0.042159345
689.7,0.41036,0,0.400106674,0.15162452,0.042159339
689.8,0.40864,0,0.400012764,0.152025187,0.042159329
689.9,0.40528,0,0.399915183,0.152407658,0.042159316
690,0.4,0,0.399812922,0.152768278,0.042159297
690.1,0.39264,0,0.399704978,0.153103412,0.042159273
690.2,0.38353,0,0.399591128,0.153411284,0.042159244
690.3,0.37309,0,0.399472669,0.153693753,0.042159211
690.4,0.36177,0,0.399351073,0.15395309,0.042159177
690.5,0.35001,0,0.399227809,0.154191573,0.042159143
690.6,0.33825,0,0.39910435,0.154411474,0.04215911
690.7,0.32693,0,0.398982168,0.154615068,0.042159081
690.8,0.31649,0,0.398862733,0.154804631,0.042159056
690.9,0.30737,0,0.398747517,0.154982436,0.042159039
691,0.3,0,0.398637991,0.155150759,0.04215903
691.1,0.29471,0,0.398535627,0.155311873,0.042159031
691.2,0.29134,0,0.398441896,0.155468053,0.042159044
691.3,0.28961,0,0.39835827,0.155621574,0.04215907
691.4,0.28924,0,0.398286219,0.15577471,0.042159112
691.5,0.28995,0,0.398227216,0.155929736,0.042159171
691.6,0.29146,0,0.398182732,0.156088927,0.042159248
691.7,0.29351,0,0.398154057,0.156254427,0.042159345
691.8,0.2958,0,0.398140283,0.156426804,0.042159459
691.9,0.29805,0,0.398139029,0.156605573,0.042159584
692,0.3,0,0.398147889,0.156790225,0.042159713
692.1,0.30142,0,0.398164457,0.156980257,0.042159839
692.2,0.30232,0,0.398186325,0.157175161,0.042159957
692.3,0.30278,0,0.398211087,0.157374432,0.04216006
692.4,0.30288,0,0.398236337,0.157577564,0.042160141
692.5,0.30269,0,0.398259667,0.157784051,0.042160195
692.6,0.30229,0,0.398278672,0.157993387,0.042160214
692.7,0.30174,0,0.398290944,0.158205066,0.042160193
692.8,0.30113,0,0.398294076,0.158418582,0.042160126
692.9,0.30052,0,0.398285663,0.158633429,0.042160005
693,0.3,0,0.398263297,0.158849101,0.042159824
693.1,0.29962,0,0.398224572,0.159065092,0.042159578
693.2,0.29938,0,0.398167081,0.159280897,0.042159259
693.3,0.29925,0,0.398089527,0.159496059,0.042158867
693.4,0.29923,0,0.397994342,0.159710292,0.042158423
693.5,0.29928,0,0.397884741,0.159923347,0.042157949
693.6,0.29939,0,0.39776394,0.160134971,0.042157469
693.7,0.29953,0,0.397635154,0.160344914,0.042157007
693.8,0.2997,0,0.397501599,0.160552925,0.042156587
693.9,0.29986,0,0.397366489,0.160758754,0.042156233
694,0.3,0,0.39723304,0.160962151,0.042155969
694.1,0.3001,0,0.397104467,0.161162863,0.042155817
694.2,0.30017,0,0.396983987,0.161360641,0.042155802
694.3,0.3002,0,0.396874813,0.161555233,0.042155948
694.4,0.30021,0,0.396780162,0.161746389,0.042156279
694.5,0.30019,0,0.396703248,0.161933859,0.042156817
694.6,0.30016,0,0.396647287,0.162117391,0.042157588
694.7,0.30012,0,0.396615495,0.162296735,0.042158614
694.8,0.30008,0,0.396610983,0.162471669,0.042159918
694.9,0.30004,0,0.396634013,0.162642772,0.04216147
695,0.3,0,0.396681701,0.162811509,0.042163184
695.1,0.29997,0,0.396751002,0.162979388,0.042164973
695.2,0.29996,0,0.396838872,0.163147918,0.042166747
695.3,0.29995,0,0.396942266,0.163318607,0.042168417
695.4,0.29994,0,0.397058138,0.163492966,0.042169895
695.5,0.29995,0,0.397183445,0.163672502,0.042171092
695.6,0.29996,0,0.397315141,0.163858725,0.04217192
695.7,0.29997,0,0.397450182,0.164053143,0.04217229
695.8,0.29998,0,0.397585522,0.164257266,0.042172113
695.9,0.29999,0,0.397718117,0.164472603,0.0421713
696,0.3,0,0.397844922,0.164700661,0.042169764
696.1,0.30001,0,0.397962891,0.164942951,0.042167414
696.2,0.30001,0,0.398068981,0.16520098,0.042164163
696.3,0.30001,0,0.398160147,0.165476259,0.042159922
696.4,0.30001,0,0.398233843,0.165769772,0.042154648
696.5,0.30001,0,0.398290514,0.166079366,0.04214857
696.6,0.30001,0,0.398331713,0.166401729,0.04214202
696.7,0.30001,0,0.398358994,0.166733546,0.042135327
696.8,0.30001,0,0.398373912,0.167071502,0.042128824
696.9,0.3,0,0.39837802,0.167412282,0.042122841
697,0.3,0,0.398372873,0.167752571,0.042117709
697.1,0.3,0,0.398360025,0.168089054,0.042113758
697.2,0.3,0,0.398341029,0.168418416,0.042111321
697.3,0.3,0,0.398317441,0.168737343,0.042110727
697.4,0.3,0,0.398290815,0.169042518,0.042112307
697.5,0.3,0,0.398262704,0.169330628,0.042116393
697.6,0.3,0,0.398234663,0.169598358,0.042123315
697.7,0.3,0,0.398208246,0.169842391,0.042133405
697.8,0.3,0,0.398185007,0.170059414,0.042146993
697.9,0.3,0,0.398166493,0.170246137,0.042164404
698,0.3,0,0.398153507,0.170401793,0.04218545
698.1,0.3,0,0.398145493,0.17053023,0.042208994
698.2,0.3,0,0.398141749,0.170635788,0.042233804
698.3,0.3,0,0.398141572,0.170722809,0.042258643
698.4,0.3,0,0.398144261,0.170795635,0.042282277
698.5,0.3,0,0.398149113,0.170858605,0.04230347
698.6,0.3,0,0.398155427,0.170916062,0.042320988
698.7,0.3,0,0.398162502,0.170972345,0.042333596
698.8,0.3,0,0.398169634,0.171031797,0.042340059
698.9,0.3,0,0.398176121,0.171098758,0.042339141
699,0.3,0,0.398181263,0.171177569,0.042329609
699.1,0.3,0,0.398184357,0.171272571,0.042310226
699.2,0.3,0,0.3981847,0.171388106,0.042279758
699.3,0.3,0,0.398181592,0.171528514,0.042236971
699.4,0.3,0,0.39817433,0.171698137,0.042180628
699.5,0.3,0,0.398162312,0.171900877,0.042109669
699.6,0.3,0,0.39814607,0.172135709,0.042024986
699.7,0.3,0,0.398126847,0.172398513,0.041928699
699.8,0.3,0,0.398105895,0.172685119,0.041822947
699.9,0.3,0,0.39808447,0.172991358,0.041709869
700,0.3,0,0.398063823,0.173313061,0.041591603
